username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
,2017-03-14,0,0,"@United friends trying to make UA225 (from UA4535) please hold if possible.",,@United,,"841770402040942593",https://twitter.com/jameslamanna/status/841770402040942593
,2017-03-14,0,1,"2/2 The next page presents a drop-down to provide your PreCheck information. ^SV",,,,"841770386945585153",https://twitter.com/united/status/841770386945585153
,2017-03-14,0,2,"1/2 Absolutely. If you view your travel plan on our website, select "Edit/Add Traveler Information" under your name. ^SV",,,,"841770370097020929",https://twitter.com/united/status/841770370097020929
,2017-03-14,0,0,"Hey, Frank. Be sure to file this lost items form at your earliest convenience: http:// bit.ly/1bqi9JH . ^AH",,,,"841770323133448192",https://twitter.com/united/status/841770323133448192
,2017-03-14,1,1,"#InnoApproved for tmrw: @ILBizImmigrant webinar, @ChicagoETM , @DeVryGroup @1871Chicago , #accessibility at @united http:// chicagoinno.streetwise.co/2017/03/10/chi cago-inno-approved-heres-the-startups-events-to-know-next-week-2/ …",,@ILBizImmigrant @ChicagoETM @DeVryGroup @1871Chicago @united,#InnoApproved #accessibility,"841770161841438721",https://twitter.com/ChicagoInno/status/841770161841438721
,2017-03-14,0,0,"Shoutout to the amazing people at @united who make sure my booking is always outstanding!",,@united,,"841770150294609920",https://twitter.com/anwartarabay/status/841770150294609920
,2017-03-14,0,0,"Our pleasure. Thank you for letting us know. ^MM",,,,"841769925253373952",https://twitter.com/united/status/841769925253373952
,2017-03-14,0,0,"thanks!!",,,,"841769610651291650",https://twitter.com/bluebuddha11/status/841769610651291650
,2017-03-14,0,0,"We are overjoyed to hear this. We will send this over to our Airport team so he will be recognized. ^MM",,,,"841769548705542145",https://twitter.com/united/status/841769548705542145
,2017-03-14,0,0,"Stay warm! ^SV",,,,"841769227015016448",https://twitter.com/united/status/841769227015016448
,2017-03-14,0,0,"he was working at the check-in desk, before going thru security. Spent close to 45 min or longer w/me. Eternally thankful.",,,,"841769169624432644",https://twitter.com/bluebuddha11/status/841769169624432644
,2017-03-14,0,0,"We appreciate the compliment for Captain Odiorne. Thanks for choosing to fly the friendly skies, Rafael. ^SV",,,,"841768891902713856",https://twitter.com/united/status/841768891902713856
,2017-03-14,0,0,"@united I lost my photo ID on flight UA1794YN on 3/4/17. Who u would I contact to try and recover?",,@united,,"841768876316676096",https://twitter.com/FrankSambets/status/841768876316676096
,2017-03-14,0,0,"We would love to send your kudos over, Christina. Where in the airport was Sean? ^MM",,,,"841768848827150336",https://twitter.com/united/status/841768848827150336
,2017-03-14,2,2,". @AmericanAir @united @Delta @SpiritAirlines have some scheduled operations this evening at PHL. Check flight status with your carrier.",,@AmericanAir @united @Delta @SpiritAirlines,,"841768505166987267",https://twitter.com/PHLAirport/status/841768505166987267
,2017-03-14,0,0,"@united I will not fly with your airline again because twice now I have been stranded in a different state with none of my belongings.",,@united,,"841768440843124736",https://twitter.com/QuickMackenzie/status/841768440843124736
,2017-03-14,1,0,"Flying to #intothebox in Houston is easier and now cheaper thanks to @united Book now #cfml @ortussolutions http:// ow.ly/Wxov309UiHD",,@united @ortussolutions,#intothebox #cfml,"841768425949143041",https://twitter.com/gpickin/status/841768425949143041
,2017-03-14,0,0,"Did you still need help with your reservation? ^SV",,,,"841768207031517184",https://twitter.com/united/status/841768207031517184
,2017-03-14,0,0,"All flights are still scheduled for tomorrow. ^SV",,,,"841767984439869440",https://twitter.com/united/status/841767984439869440
,2017-03-14,0,0,"Thanks to a bad @united representative now I am not able to sit next to my fiance for our wedding in Mexico.There was an error on their 1/2",,@united,,"841767873076944896",https://twitter.com/fabianafraceto/status/841767873076944896
,2017-03-14,0,1,"have a safe trip to Dallas Callie",,,,"841767731976331264",https://twitter.com/chriswwe123/status/841767731976331264
,2017-03-14,0,1,"Too funny. We hope to see you on board in the near future, Lori. ^AH",,,,"841767608542154752",https://twitter.com/united/status/841767608542154752
,2017-03-14,0,12,"I NEVER buy airline insurance but @united always fucks up so I got it let's hope I get to dallas on time tomorrow",,@united,,"841767603479560193",https://twitter.com/CallieKlein143/status/841767603479560193
,2017-03-14,0,0,"well I can definitely find a place to go!",,,,"841767386567045120",https://twitter.com/lphillips29/status/841767386567045120
,2017-03-14,0,0,"Yum. Enjoy, Greg. ^AH",,,,"841767176113549313",https://twitter.com/united/status/841767176113549313
,2017-03-14,0,0,"@united Why do your ads appear on hate site Brietbart? Pls stop buying ads there! @slpng_giants @slpng_giants_eu @slpng_giants_de",,@united @slpng_giants @slpng_giants_eu @slpng_giants_de,,"841766705143664642",https://twitter.com/junziforhire/status/841766705143664642
,2017-03-14,0,0,"hey there, @united ! can I add my Known Traveler Number for TSA precheck to a ticket that I already purchased?",,@united,,"841766599421911040",https://twitter.com/traceymangin/status/841766599421911040
,2017-03-14,0,0,"If you prefer to not print at the airport, we recommend using our app for a mobile boarding pass. ^AH",,,,"841766599052812288",https://twitter.com/united/status/841766599052812288
,2017-03-14,0,0,"That is very generous of you. *Winks*. Will we see you on board anytime soon, Lori? ^AH",,,,"841766455876042752",https://twitter.com/united/status/841766455876042752
,2017-03-14,0,0,"Please DM your confirmation number. ^NC",,,,"841766443905499136",https://twitter.com/united/status/841766443905499136
,2017-03-14,1,0,". @united #badcustomerservice",,@united,#badcustomerservice,"841766248241369090",https://twitter.com/tcm007/status/841766248241369090
,2017-03-14,0,0,"Have you checked your spam as well? ^AH",,,,"841766158105694208",https://twitter.com/united/status/841766158105694208
,2017-03-13,0,0,"@united Flight cancelled and I won't fly until wed but someone decided to send my luggage to its destination without me. How stupid is that?",,@united,,"841438395624767488",https://twitter.com/marytheoliver/status/841438395624767488
,2017-03-13,0,0,"Can you DM the confirmation number? ^MM https:// twitter.com/messages/compo se?recipient_id=260907612 …",,,,"841438261855760384",https://twitter.com/united/status/841438261855760384
,2017-03-13,0,0,": thank you for the help today! Keep up the great service!",,,,"841438201587871744",https://twitter.com/BeachUss/status/841438201587871744
,2017-03-13,0,0,"We've always got your back, Nate. Thanks for flying the friendly skies with us. ^MM",,,,"841438191550775296",https://twitter.com/united/status/841438191550775296
,2017-03-13,0,2,"Please file a formal complaint here: http:// bit.ly/U46edh . ^MM",,,,"841438116837707776",https://twitter.com/united/status/841438116837707776
,2017-03-13,0,0,"Of course! It showed that the flight would cost about $3.99. When I checked the upcoming flight info now, I was charged about $95",,,,"841437978752897024",https://twitter.com/JenSombrotto/status/841437978752897024
,2017-03-13,0,1,"your first problem was flying united! Not worth my status. I'll board with the peasants while building new status pic.twitter.com/BXAogjZAAR",,,,"841437955868770304",https://twitter.com/AbelSquidHead/status/841437955868770304
,2017-03-13,0,0,"@united found my bag and put a rush delivery on it!!!! Thank you so much! #unitedrocks",,@united,#unitedrocks,"841437948344131584",https://twitter.com/ngarrido92/status/841437948344131584
,2017-03-13,0,0,"Thank you @United for helping me today with my flight! I know the weather has made for a crazy day but I appreciate the help!",,@United,,"841437936788918272",https://twitter.com/BeachUss/status/841437936788918272
,2017-03-13,0,0,"We are disheartened you will miss this important event, but unfortunately availability is very limited due to weather. ^MM",,,,"841437935358496768",https://twitter.com/united/status/841437935358496768
,2017-03-13,0,0,"yes",,,,"841437877250736128",https://twitter.com/MAPellessier/status/841437877250736128
,2017-03-13,0,0,"I want to speak to someone who can do something about this! I am extremely annoyed and beyond tired of dealing with this!",,,,"841437829255290880",https://twitter.com/JenSombrotto/status/841437829255290880
,2017-03-13,0,1,"cmon United take good care of Kristy",,,,"841437765589950464",https://twitter.com/attorney_nra/status/841437765589950464
,2017-03-13,0,0,"worst airline- awful & appalling customer service. pic.twitter.com/kd3pcqV3sG",,,,"841437735869128708",https://twitter.com/_MarilynSanchez/status/841437735869128708
,2017-03-13,0,0,"Jennifer, when you booked the trip, did you put the Electronic Travel Certificate into the payment field? ^MM",,,,"841437735395119104",https://twitter.com/united/status/841437735395119104
,2017-03-13,0,0,"and I picked a crappy flight that goes out of the way just to use this voucher. You have to take responsibility!!",,,,"841437729388929028",https://twitter.com/JenSombrotto/status/841437729388929028
,2017-03-13,0,0,"You have to do something, this is completely unacceptable! I don't want to be charged for this!",,,,"841437596270116864",https://twitter.com/JenSombrotto/status/841437596270116864
,2017-03-13,0,0,"Apps showing 4 hours flight time. Pilot says 3h26min. Is this @united way of saying we'll be waiting 40 min for gate in ord?",,@united,,"841437526225166336",https://twitter.com/ali_woodman/status/841437526225166336
,2017-03-13,0,0,"We are unable to waive any change fees for your travel. ^MM",,,,"841437458155757568",https://twitter.com/united/status/841437458155757568
,2017-03-13,0,0,"& I want it to be free like it should've been originally. This is so ridiculous that I should have to follow up like this.",,,,"841437421518651392",https://twitter.com/JenSombrotto/status/841437421518651392
,2017-03-13,0,0,"This is very frustrating & because of this inconvenience, I would appreciate you rescheduling my flight to a better one, non stop",,,,"841437279763734529",https://twitter.com/JenSombrotto/status/841437279763734529
,2017-03-13,0,0,"Is this an upcoming flight or a previous flight? ^MM",,,,"841437267386228736",https://twitter.com/united/status/841437267386228736
,2017-03-13,0,0,"Hi Bryan, what flight are you on today? ^MM",,,,"841437134640701440",https://twitter.com/united/status/841437134640701440
,2017-03-13,0,0,"Susan, can you please DM your refund request case ID and date of flight? ^SV https:// twitter.com/messages/compo se?recipient_id=260907612 …",,,,"841437107977564160",https://twitter.com/united/status/841437107977564160
,2017-03-13,0,3,"Irony: The flight that would have put me over 1,000,000 lifetime miles on @united was cancelled, and instead I'm flying @AmericanAir",,@united @AmericanAir,,"841437088126009344",https://twitter.com/NikkiRobin77/status/841437088126009344
,2017-03-13,0,0,"I got the voucher that was sent to me but it wasn't applied when it should've been to my flight on the 15th.",,,,"841437044895281152",https://twitter.com/JenSombrotto/status/841437044895281152
,2017-03-13,0,0,"Hi Joe, have you been able to speak with an agent? ^MM",,,,"841437019846791169",https://twitter.com/united/status/841437019846791169
,2017-03-13,0,0,"Thursday night. Wednesday was good but all the flights was sold out",,,,"841436899927449600",https://twitter.com/DueceIZWild/status/841436899927449600
,2017-03-13,0,0,"Hi Jen, is this in regards to the claim you filed or something new? ^MM",,,,"841436887759769601",https://twitter.com/united/status/841436887759769601
,2017-03-13,0,0,"Were you able to confirm a new flight, Tom? ^SV",,,,"841436873054539776",https://twitter.com/united/status/841436873054539776
,2017-03-13,0,0,"I'm sorry we were so hard to get ahold of, and do appreciate your patience. ^SV",,,,"841436451711606784",https://twitter.com/united/status/841436451711606784
,2017-03-13,0,0,"We hear your frustration. Have you been rebooked on a new flight? ^MM",,,,"841436380748161024",https://twitter.com/united/status/841436380748161024
,2017-03-13,0,0,"@united please help me solve a problem for a friend that doesn't have twitter! She was hung up on after 67 minutes on hold.",,@united,,"841436317133217797",https://twitter.com/UpstateNYYFan/status/841436317133217797
,2017-03-13,0,0,"@united how can we contact for reticketing? Been Been tweeting for 43 minutes! #WinterStormStella has us stuck in Columbia.",,@united,#WinterStormStella,"841436045405229056",https://twitter.com/a_kagolden/status/841436045405229056
,2017-03-13,0,0,"@united my flight 1480 cancelled been on hold ALL DAY Evrytime 1 of your reps answrs THEY HANG UP!!!! I WANT A REFUND. I'M GOING TO THE BBB.",,@united,,"841435925708177409",https://twitter.com/CulmerMarie/status/841435925708177409
,2017-03-13,0,0,"she just a hater , don't mind @united",,@united,,"841435904032034816",https://twitter.com/therealnickgill/status/841435904032034816
,2017-03-13,0,0,"Our apologies for this inconvenience, Alejandro. We thank you for your patience this past weekend with your travel. ^EB",,,,"841435700427816960",https://twitter.com/united/status/841435700427816960
,2017-03-13,1,2,"@united called the 800 number the bag left in Sfo you don't even know where it is",,@united,,"841435523692478464",https://twitter.com/basicb4basic/status/841435523692478464
,2017-03-13,0,0,"@united after 49 minutes on hold the customer service agent managed to disconnect my call",,@united,,"841435338568531969",https://twitter.com/melvingibbs/status/841435338568531969
,2017-03-13,0,0,"after 18 phone calls and over 3hr wait time I was finally able to get through to someone. Thank you for the response.",,,,"841435308939927553",https://twitter.com/amritadhingra/status/841435308939927553
,2017-03-13,0,0,"where have u been????",,,,"841435148113567745",https://twitter.com/FranCornelius1/status/841435148113567745
,2017-03-13,0,0,"@United round four.. departing 5:05 now. This is laughable. #UnitedAirlines",,@United,#UnitedAirlines,"841435058577670144",https://twitter.com/ali_woodman/status/841435058577670144
,2017-03-13,0,0,"@united because of the times the bag can not be delivered to me till mid morning tomorrow. I am going to have to go back to the airport at12",,@united,,"841434668025155585",https://twitter.com/basicb4basic/status/841434668025155585
,2017-03-13,1,3,"nailed it.",,,,"841434633304645632",https://twitter.com/layereddelay/status/841434633304645632
